TEXTURE AT STRAIN =    0.0000
   1.000   1.000   1.000  <-- length of phase ellipsoid axes
 -179.75   79.75 -136.66  <-- Euler angles (deg) of phase ellipsoid axes
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
 -170.36   34.43 -124.84   0.0016500
TEXTURE AT STRAIN =    0.1000
   1.022   1.036   0.944  <-- length of phase ellipsoid axes
   38.75    3.79  -27.50  <-- Euler angles (deg) of phase ellipsoid axes
B       500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
 -170.70   33.91 -124.71   0.0016500
