TEXTURE AT STRAIN =    0.0000
   1.000   1.000   1.000  <-- length of phase ellipsoid axes
 -146.97   42.43 -106.72  <-- Euler angles (deg) of phase ellipsoid axes
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
  125.49   98.44 -113.83   0.0016500
TEXTURE AT STRAIN =    0.3000
   1.087   1.132   0.810  <-- length of phase ellipsoid axes
   82.64    2.65  -47.86  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  125.49   97.80 -113.58   0.0016500
  125.49   97.80 -113.58   0.0016500
  125.49   97.80 -113.58   0.0016500
  125.49   97.80 -113.58   0.0016500
  125.49   97.80 -113.58   0.0016500
  125.49   97.80 -113.58   0.0016500
  125.49   97.80 -113.58   0.0016500
  125.49   97.80 -113.58   0.0016500
  125.49   97.80 -113.58   0.0016500
  125.49   97.80 -113.58   0.0016500
  125.49   97.80 -113.58   0.0016500
  125.49   97.80 -113.58   0.0016500
  125.49   97.80 -113.58   0.0016500
  125.49   97.80 -113.58   0.0016500
  125.49   97.80 -113.58   0.0016500
  125.49   97.80 -113.58   0.0016500
  125.49   97.80 -113.58   0.0016500
  125.49   97.80 -113.58   0.0016500
  125.49   97.80 -113.58   0.0016500
  125.49   97.80 -113.58   0.0016500
  125.49   97.80 -113.58   0.0016500
  125.49   97.80 -113.58   0.0016500
  125.49   97.80 -113.58   0.0016500
  125.49   97.80 -113.58   0.0016500
  125.49   97.80 -113.58   0.0016500
  125.49   97.80 -113.58   0.0016500
  125.49   97.80 -113.58   0.0016500
  125.49   97.80 -113.58   0.0016500
  125.49   97.80 -113.58   0.0016500
  125.49   97.80 -113.58   0.0016500
  125.49   97.80 -113.58   0.0016500
  125.49   97.80 -113.58   0.0016500
  125.49   97.80 -113.58   0.0016500
  125.49   97.80 -113.58   0.0016500
  125.49   97.80 -113.58   0.0016500
  125.49   97.80 -113.58   0.0016500
  125.49   97.80 -113.58   0.0016500
  125.49   97.80 -113.58   0.0016500
  125.49   97.80 -113.58   0.0016500
  125.49   97.80 -113.58   0.0016500
  125.49   97.80 -113.58   0.0016500
  125.49   97.80 -113.58   0.0016500
  125.49   97.80 -113.58   0.0016500
  125.49   97.80 -113.58   0.0016500
  125.49   97.80 -113.58   0.0016500
  125.49   97.80 -113.58   0.0016500
  125.49   97.80 -113.58   0.0016500
  125.49   97.80 -113.58   0.0016500
  125.49   97.80 -113.58   0.0016500
  125.49   97.80 -113.58   0.0016500
  125.49   97.80 -113.58   0.0016500
  125.49   97.80 -113.58   0.0016500
  125.49   97.80 -113.58   0.0016500
  125.49   97.80 -113.58   0.0016500
  125.49   97.80 -113.58   0.0016500
  125.49   97.80 -113.58   0.0016500
  125.49   97.80 -113.58   0.0016500
  125.49   97.80 -113.58   0.0016500
  125.49   97.80 -113.58   0.0016500
  125.49   97.80 -113.58   0.0016500
  125.49   97.80 -113.58   0.0016500
  125.49   97.80 -113.58   0.0016500
  125.49   97.80 -113.58   0.0016500
  125.49   97.80 -113.58   0.0016500
  125.49   97.80 -113.58   0.0016500
  125.49   97.80 -113.58   0.0016500
  125.49   97.80 -113.58   0.0016500
  125.49   97.80 -113.58   0.0016500
  125.49   97.80 -113.58   0.0016500
  125.49   97.80 -113.58   0.0016500
  125.49   97.80 -113.58   0.0016500
  125.49   97.80 -113.58   0.0016500
  125.49   97.80 -113.58   0.0016500
  125.49   97.80 -113.58   0.0016500
  125.49   97.80 -113.58   0.0016500
  125.49   97.80 -113.58   0.0016500
  125.49   97.80 -113.58   0.0016500
  125.49   97.80 -113.58   0.0016500
  125.49   97.80 -113.58   0.0016500
  125.49   97.80 -113.58   0.0016500
  125.49   97.80 -113.58   0.0016500
  125.49   97.80 -113.58   0.0016500
  125.49   97.80 -113.58   0.0016500
  125.49   97.80 -113.58   0.0016500
  125.49   97.80 -113.58   0.0016500
  125.49   97.80 -113.58   0.0016500
  125.49   97.80 -113.58   0.0016500
  125.49   97.80 -113.58   0.0016500
  125.49   97.80 -113.58   0.0016500
  125.49   97.80 -113.58   0.0016500
  125.49   97.80 -113.58   0.0016500
  125.49   97.80 -113.58   0.0016500
  125.49   97.80 -113.58   0.0016500
  125.49   97.80 -113.58   0.0016500
  125.49   97.80 -113.58   0.0016500
  125.49   97.80 -113.58   0.0016500
  125.49   97.80 -113.58   0.0016500
  125.49   97.80 -113.58   0.0016500
  125.49   97.80 -113.58   0.0016500
  125.49   97.80 -113.58   0.0016500
  125.49   97.80 -113.58   0.0016500
  125.49   97.80 -113.58   0.0016500
  125.49   97.80 -113.58   0.0016500
  125.49   97.80 -113.58   0.0016500
  125.49   97.80 -113.58   0.0016500
  125.49   97.80 -113.58   0.0016500
  125.49   97.80 -113.58   0.0016500
  125.49   97.80 -113.58   0.0016500
  125.49   97.80 -113.58   0.0016500
  125.49   97.80 -113.58   0.0016500
  125.49   97.80 -113.58   0.0016500
  125.49   97.80 -113.58   0.0016500
  125.49   97.80 -113.58   0.0016500
  125.49   97.80 -113.58   0.0016500
